#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493203276401,30.877707172883,101.9768026337888,3,-1,0
1493203277412,30.74891155483418,101.8724171823436,3,-1,0
1493203278408,30.82112669360322,101.7382757626752,3,-1,0
1493203279231,30.85602129177184,101.492357060904,5,-1,0
1493203280209,31.40024251286033,101.2575816797829,5,-1,0
1493203281226,31.38098336161513,100.2190391058944,5,-1,0
1493203282295,33.23068493289455,100.4948119600452,5,-1,0
1493203283311,34.80995339482478,101.3089998928978,3,-1,0
1493203284352,35.28403293702139,102.0992187012031,5,-1,0
1493203285396,37.77002773352807,100.1578035047646,5,-1,0
1493203286411,38.37326443502444,99.2457394649184,5,-1,0
1493203287466,38.81561077960633,98.44020663612477,5,-1,0
1493203288517,41.05580205154663,97.35056103148999,5,-1,0
1493203289531,42.37155561491618,96.53321465863193,5,-1,0
1493203290471,44.75127129515175,95.86240825204075,3,-1,0
1493203291585,45.6250673476487,95.48959970530996,5,-1,0
1493203292534,45.18822508667284,95.57223387788552,5,-1,0
1493203293613,46.69526256331302,94.31270514046028,5,-1,0
1493203294717,47.45742316995302,94.04732455672395,5,-1,0
1493203295694,48.80155861212018,93.9967249867511,5,-1,0
1493203296770,50.6237775993797,92.61255004421226,5,-1,0
1493203297914,53.34910746311836,90.90619933639374,5,-1,0
1493203298895,54.54756841187856,89.8687928075618,5,-1,0
1493203299985,52.51018975733005,87.85918407118142,5,-1,0
1493203301037,53.40181973038729,88.00626128523996,5,-1,0
1493203302148,54.24148445435173,88.1870345258813,5,-1,0
1493203303174,58.06217615562861,89.11120949340183,3,-1,0
1493203304225,59.29388638558087,87.82792240890646,3,-1,0
1493203305208,61.78835985003103,86.92249079634624,5,-1,0
1493203306345,63.32411525636912,86.11450294423568,5,-1,0
1493203307341,63.8644477121922,86.3078353815861,5,-1,0
1493203308527,64.68121577386145,86.33299976046753,3,-1,0
1493203309541,65.03421037685671,86.46655857429243,5,-1,0
1493203310603,65.31764153872301,86.09322862086698,5,-1,0
1493203311700,64.50491530821003,85.91756096720222,5,-1,0
1493203312745,64.64524020137702,85.89354229032948,5,-1,0
1493203313772,64.4425064415654,86.00624445441132,3,-1,0
1493203314841,64.38156325269863,86.0089150635836,3,-1,0
1493203316035,64.12000176170358,86.31564021509497,5,-1,0
1493203317218,63.52669372082076,86.46553041722676,5,-1,0
1493203318379,63.47793163684351,86.14106003322186,5,-1,0
1493203319321,63.53792558086523,86.25751287903815,3,-1,0
1493203320426,63.59974667596253,86.37072554676611,3,-1,0
1493203321125,63.62661953916228,86.44194967547841,5,-1,0
1493203322277,63.66014719783718,86.47640197459806,3,-1,0
1493203323328,63.52658235055862,86.44252653805393,3,-1,0
1493203324449,64.34733076345429,85.86709291886247,5,-1,0
1493203325495,64.8502165826487,86.06120351258232,3,-1,0
1493203326450,64.66128725324519,86.046893520483,5,-1,0
1493203327253,64.65303330362606,86.09553521063856,5,-1,0
1493203328288,64.06172776140981,86.47811825637007,5,-1,0
1493203329323,63.57802425595614,86.46875236787717,5,-1,0
1493203330379,63.7091660568521,86.47902958391296,5,-1,0
1493203331712,63.93175295646402,86.5270011986625,5,-1,0
1493203332426,64.1313324492578,86.59550381007837,5,-1,0
1493203333484,64.28742555678089,86.47253129890035,5,-1,0
1493203334517,64.31837830914911,86.34635457716544,3,-1,0
1493203335661,64.37175830161996,86.4825471640801,5,-1,0
1493203336592,64.3383516342445,86.60580764069877,5,-1,0
1493203337610,64.65062492946785,86.70318795259313,3,-1,0
1493203338729,64.69363802159339,86.62027912605578,3,-1,0
1493203339692,64.87636115411736,86.67730971126024,3,-1,0
1493203341003,65.00741591531562,86.78522401298291,3,-1,0
1493203341518,64.9289329851635,86.33814940585576,3,-1,0
1493203342546,64.7845513999666,86.40864269085904,3,-1,0
1493203343327,64.44429366867256,86.46736419540552,3,-1,0
1493203344335,65.39701695733541,86.33775458963224,3,-1,0
1493203345639,65.64269751793391,86.46972340512308,3,-1,0
1493203346790,64.9744939282491,85.95371777423333,3,-1,0
1493203347870,64.64855967904114,85.76735390263505,3,-1,0
1493203348974,65.10343801921792,85.40459573641233,5,-1,0
1493203349919,65.581577717025,85.36977853469311,3,-1,0
1493203350625,64.75368915829,85.81554279059826,5,-1,0
1493203352007,60.47803175809246,87.11783326160797,5,-1,0
1493203353120,60.72846334292998,86.61617341078077,3,-1,0
1493203354158,60.93829612202699,86.30316167086366,5,-1,0
1493203354817,59.74722730677316,86.70400430982542,5,-1,0
1493203355825,59.00828880910488,87.01697227291227,5,-1,0
1493203356961,58.07592841459682,87.76635180655825,5,-1,0
1493203357999,56.53993575126569,88.54848391616453,5,-1,0
1493203359002,55.47351795807361,87.18584281971438,5,-1,0
1493203360104,54.70738789757805,85.33499987005729,3,-1,0
1493203361154,56.61931230784018,82.65380556214321,5,-1,0
1493203362170,56.64867827152686,82.0268290067373,5,-1,0
1493203363237,57.23434817292768,81.06550402956832,5,-1,0
1493203364370,57.4953142340685,80.80958024860468,3,-1,0
1493203365379,58.18341463134933,80.50446271060244,3,-1,0
1493203366343,59.19220183870051,79.63864766790901,3,-1,0
1493203367404,59.32305192740364,79.58783873823705,3,-1,0
1493203368503,59.32305192740394,79.5878387382367,3,-1,0
1493203369514,59.32305192740474,79.58783873823576,3,-1,0
1493203370564,59.32305192740527,79.58783873823515,5,-1,0
1493203371898,59.85530957482819,79.44306535498433,5,-1,0
1493203372748,60.0482082924408,79.42762180680069,3,-1,0
1493203373767,60.0482082924408,79.42762180680069,3,-1,0
1493203374710,64.60457724695468,75.90163420673238,5,0,0
1493203375943,63.806,77.45124715964015,5,0,0
1493203377011,64.09827502631282,80.59146162410401,5,0,0
1493203378156,65.32540591566575,80.47246160765793,5,0,0
1493203379255,66.24082509348948,79.28123196148523,5,0,0
1493203380332,66.08469702247848,80.22210380441336,5,0,0
1493203381225,65.92033310706429,80.38911273524344,5,0,0
1493203382315,65.70631657528777,81.13461867372699,5,0,0
1493203383416,65.75626771198775,82.87302639398918,5,0,0
1493203384435,65.05615467335335,83.20170114524427,5,0,0
1493203385133,61.43097682896823,83.33602311171288,5,0,0
1493203386304,57.58231061287571,81.92810504965013,5,0,0
1493203387246,57.62791595410879,81.8394296069313,5,0,0
1493203388288,57.07988038441479,82.35753796919262,5,0,0
1493203389341,56.8129668713291,82.85023852492552,5,0,0
1493203390422,56.99026573691528,82.99312142616493,5,0,0
1493203391521,57.95724328585693,82.81817947809414,5,0,0
1493203392466,58.5047322804999,82.8469892752873,5,0,0
1493203393552,62.19006080603241,83.04095368177319,5,0,0
1493203394661,62.49377205011506,83.08485594653676,5,0,0
1493203395642,62.36511316920851,83.16636124217317,5,0,0
1493203396748,62.53840876472569,83.15944184487,5,0,0
1493203397741,62.85872045180412,82.72467775365799,5,0,0
1493203398755,63.8375302424904,81.13930842684526,5,1,0
1493203399779,65.61869820936447,80.99824027351998,3,1,0
1493203401087,65.77360592701996,79.60903275125453,5,1,0
1493203401497,65.87178223289291,79.41932307743106,5,1,0
1493203402507,65.28443900843851,79.84967518762933,5,1,0
1493203403486,64.01735044930641,81.79791857336238,5,1,0
1493203404343,64.28166797730208,82.0847609512082,5,1,0
1493203405381,66.28702784597854,83.23572728198783,5,1,0
1493203406443,64.37887925020804,84.15266431470666,5,1,0
1493203407437,63.74347648936669,84.48862971890848,5,1,0
1493203408481,64.23240018545786,83.92291742998488,5,1,0
1493203409792,57.34450255996659,86.55032955282296,3,1,0
1493203410704,56.56817168141557,86.62501311976577,5,1,0
1493203411707,55.7509684598495,86.48632132310829,3,1,0
1493203412455,53.57393587843689,87.34567859595892,5,1,0
1493203413536,51.51446959453712,86.51578711466186,3,1,0
1493203414598,51.12405277667404,85.52179722998156,5,1,0
1493203415614,47.61319894297948,86.22521406627597,5,1,0
1493203416661,40.38666600833642,88.88988547524464,5,1,0
1493203417710,39.7745715327133,88.653440961076,5,1,0
1493203418715,39.9340954601909,88.50721491041355,5,1,0
1493203419708,41.30702643263494,88.25853975040755,5,1,0
1493203420711,41.86521933013292,88.1779331126603,3,1,0
1493203421701,42.38623504562997,86.88409327431688,5,1,0
1493203422738,43.2658489771442,86.32416786684729,5,1,0
1493203423748,43.94096956119407,85.98516170160956,5,1,0
1493203424775,46.10947881489178,86.30993146529654,5,1,0
1493203425782,46.18699395230565,86.98873588105982,5,1,0
1493203426808,45.72988855570036,87.04107184801047,5,1,0
1493203427822,45.20450454869323,87.81096402619481,3,1,0
1493203428825,45.37178298027451,88.46366284897674,5,1,0
1493203429839,45.07268072970854,88.28197128017845,5,1,0
1493203430853,44.70219748197666,88.4172857977906,5,1,0
1493203431843,44.56073724831747,88.0273287717332,5,1,0
1493203432836,43.82511674570063,87.938141578882,5,1,0
1493203433875,41.06264655335421,87.14797604274283,5,1,0
1493203434870,40.71917931916678,87.01609738521564,5,1,0
1493203435876,41.43471606111063,87.24696881189006,5,1,0
1493203436926,42.70471840977541,87.56679868836368,5,1,0
1493203437948,43.23793531270498,87.4600397994851,3,1,0
1493203438975,44.1175281173785,87.18254637088415,5,1,0
1493203440013,44.64045003864415,87.04502097333673,5,1,0
1493203440738,44.95060111531266,86.99244096969998,5,1,0
1493203441755,45.16932753571023,87.35578535528991,5,1,0
1493203442791,45.42918380210352,86.8101714670313,5,1,0
1493203443806,46.2571643562941,86.19408885524156,5,1,0
1493203444842,48.40269132175243,86.55134292829663,5,1,0
1493203445909,48.84766957416831,86.41295944815907,5,1,0
1493203446915,47.86618343465326,86.26989444941483,5,1,0
1493203447939,48.03141221980961,85.15607455581417,3,1,0
1493203448985,48.11750381631909,84.90855253892897,3,1,0
1493203449984,48.20546084373061,84.63398572473916,5,1,0
1493203451001,49.07062711300459,84.61042049395694,5,1,0
1493203452013,48.10350934674921,84.66003375351679,5,1,0
1493203453029,47.97313848789803,84.4515168382196,5,1,0
1493203454059,48.39594433209553,84.39070263076916,5,1,0
1493203455092,48.18699155661049,84.84559253822157,3,1,0
1493203456129,48.15569224991687,85.01360954776139,5,1,0
1493203457135,48.34073149231078,84.82997722619899,5,1,0
1493203458172,48.01815780523511,85.12439371296826,5,1,0
1493203459182,47.36818032946366,85.31178090504687,5,1,0
1493203460175,47.1112246619305,86.11347257731464,5,1,0
1493203460982,47.63846046221503,86.25046720314492,5,1,0
1493203461979,47.31860830185909,86.24312576942246,5,1,0
1493203463009,47.4650319427361,86.5007516520259,5,1,0
1493203463986,47.17985049240239,86.87435264932631,5,1,0
1493203465005,46.7119302713299,87.35363618416308,5,1,0
1493203465995,46.46991368844789,87.65185255378883,3,1,0
1493203467001,46.13518944132021,87.68946768396216,5,1,0
1493203468035,45.70498558543875,87.84438231500691,5,1,0
1493203469025,45.46895766556236,87.71535731002352,5,1,0
1493203470055,45.10070439128133,87.25330831759695,5,1,0
1493203470353,44.90463498094765,86.84331195066937,5,1,0
1493203471338,44.72489464751673,86.51359755689634,5,1,0
1493203472355,43.86954262542476,86.96688931647969,3,1,0
1493203473368,44.36040012046629,87.28333593752269,3,1,0
1493203474366,44.53062171763382,86.90142854792887,5,1,0
1493203475396,45.11696620548526,86.8684790274506,5,1,0
1493203476411,46.38546914928764,85.50396802804295,3,1,0
1493203477401,47.31815036855468,84.96235775803412,5,1,0
1493203478419,48.83171308248481,85.18070595820342,5,1,0
1493203479446,49.94690685973278,86.06424069721038,5,1,0
1493203480479,51.32216309139577,86.11526726304687,3,1,0
1493203481499,52.47402171959202,86.43462528831945,5,1,0
1493203482554,53.81664353673937,87.07223330858682,5,1,0
1493203483628,53.97580815998207,86.44720997019979,3,1,0
1493203484709,55.94001991150958,85.90389687421464,3,1,0
1493203485821,60.84085505184537,86.52317588784923,3,1,0
1493203486764,61.49256968237671,86.24827280263116,5,1,0
1493203487812,61.21641325439614,86.51603505796564,3,1,0
1493203488868,62.26523003389759,86.1177278355336,5,1,0
1493203489888,63.07965354464704,86.52598974014354,5,1,0
1493203491009,66.7110303866743,87.49960664459364,5,1,0
1493203492299,68.62068075339978,88.79400559928364,5,1,0
1493203493128,75.06755760818076,92.05606998620263,5,1,0
1493203494429,75.76278484837964,94.52739364382948,5,1,0
1493203495448,76.01422506438001,95.35618153631582,5,1,0
1493203496469,76.75843603769269,95.59707049686253,5,1,0
1493203497453,78.45253401080198,94.4304600655872,5,1,0
1493203498438,78.54329386699109,93.81706530371827,5,1,0
1493203499505,79.25743461022468,93.83736889115646,5,1,0
1493203500730,80.59799649226385,94.07919401628948,3,1,0
1493203501700,81.80478844473983,94.31684033352803,5,1,0
1493203502366,82.55986726307658,94.27561651213631,5,1,0
1493203503455,83.55326647059957,94.27605903845425,5,1,0
1493203504537,84.54164837104764,93.99682030098452,5,1,0
1493203505636,85.090863350315,94.64318742718957,5,1,0
1493203506685,84.78656350001442,95.01677133832332,5,1,0
1493203507647,87.27336819118543,93.20727173918375,5,1,0
1493203508755,90.98706705327764,89.62056024618124,5,1,0
1493203509743,92.47792224878921,88.12375487420972,5,1,0
1493203510857,94.4904527071253,89.16276367508188,5,1,0
1493203511844,95.70531352455568,89.44213012912914,5,1,0
1493203512968,96.78405640709094,88.53451933434292,5,1,0
1493203513918,97.18735961318937,88.28344069997088,5,1,0
1493203515043,98.19853489339489,90.02105871399679,5,1,0
1493203516062,100.8548005711747,91.0028005711747,5,1,0
1493203517020,102.1972477037894,91.99799286432466,5,1,0
1493203518143,103.6068645023148,92.13537735155393,5,1,0
1493203519104,104.5648390887878,92.29835518728834,5,1,0
1493203520219,105.1057182664263,92.20796670875568,3,1,0
1493203520946,107.48639282016,92.8004007578588,3,1,0
1493203522006,108.9750959185493,92.34958969724343,3,1,0
1493203522194,109.6027317180174,92.10723851256205,3,1,0
1493203523292,110.4149973583582,92.17795243032491,3,1,0
1493203524691,110.5943235405611,92.19397491799283,3,1,0
1493203525828,110.6597003502981,92.265078813952,3,1,0
1493203526848,110.5320048108468,92.10895623745292,3,1,0
1493203527583,111.1033873392733,92.1019107090324,3,1,0
1493203528622,110.8257906239725,92.06341793620297,3,1,0
1493203529593,110.3631042554241,92.05283114077861,3,1,0
1493203530703,110.3216769679171,91.85123370829149,3,1,0
1493203531858,110.9200158481801,91.98585902265125,3,1,0
1493203532860,109.9502374293682,91.57430204844506,3,1,0
1493203533500,111.1509699936496,91.5182521211018,3,1,0
1493203534545,109.798966702285,91.199,3,1,0
1493203535583,110.5619411472038,91.28541318987712,5,1,0
1493203536664,118.9038974272145,93.07402834007968,5,1,0
1493203537709,121.7311630134951,93.49177043147303,5,1,0
1493203538782,122.8686725463211,93.64509875599416,3,1,0
1493203539797,122.1299335057104,93.52058206051048,3,1,0
1493203540804,122.8934355797614,92.76439870021467,5,1,0
1493203541825,125.9274684517578,90.67568202578137,5,1,0
1493203542871,126.4219480840805,90.3828748187191,5,1,0
1493203543876,127.7807643563635,91.65313402663999,5,1,0
1493203544945,127.5057069880757,92.06577224847859,5,1,0
1493203545980,127.7154890066423,92.46557571965801,5,1,0
1493203546922,127.974580727492,92.77335744243632,5,1,0
1493203548001,125.3831181712221,93.21472251309218,3,1,0
1493203549030,116.487336338933,92.58046861307389,5,1,0
1493203550111,114.9613216189146,92.34514250130803,3,1,0
1493203551143,114.5416027684583,92.16607477812008,3,1,0
1493203552182,114.076058802257,92.05005045749033,3,1,0
1493203553541,114.9340759799768,92.05577835216501,3,1,0
1493203554514,121.4613583585103,92.23910297940766,3,1,0
1493203555584,122.7631265740474,92.49547400956168,3,1,0
1493203556643,126.7326050874061,92.97729893541189,5,1,0
1493203557751,127.2130122437102,93.00949561018646,3,1,0
1493203558829,127.243865361022,93.53812569005619,5,1,0
1493203559858,127.3883336485127,93.60447068424662,3,1,0
1493203560737,127.6471152950798,93.33246632378909,3,1,0
1493203561761,127.9568334994189,92.93711159306169,5,1,0
1493203562795,128.0855566997794,92.69153540040685,5,1,0
1493203564204,128.1336568362246,92.58425113207826,5,1,0
1493203564668,127.948979370282,92.33468478300155,5,1,0
1493203565819,127.1886202640492,91.33559935613975,5,1,0
1493203566798,126.8834406482751,91.82566076988667,5,1,0
1493203567908,126.4666220031151,92.04143385839721,3,1,0
1493203568625,124.3919438803536,93.49447374342103,3,1,0
1493203569638,124.2681802467764,93.90146747308773,3,1,0
1493203570675,123.6145391096988,93.73727704576055,3,1,0
1493203571717,123.3886168566256,93.63236092774058,3,1,0
1493203572760,123.4407883779116,93.52775810094663,3,1,0
1493203573796,123.5452663141075,93.46595578424416,5,1,0
1493203574859,123.5609583872695,90.36623125185193,3,1,0
1493203575924,124.474776488268,88.80137705433313,5,1,0
1493203577023,127.6717275018532,86.7936587395328,5,1,0
1493203577853,128.3748026900371,86.35732265451438,5,1,0
1493203578954,129.5497820866552,82.76596290049203,3,1,0
1493203580027,130.3599107971828,81.26350139437244,3,1,0
1493203581109,129.7080836662311,80.32765753457079,3,1,0
1493203582208,127.0278365113371,80.52164950369092,3,1,0
1493203583326,126.3866385959296,80.9136981399564,5,1,0
1493203584356,123.5031986684819,81.36007597278004,5,1,0
1493203584495,123.8521796442119,81.49913103777784,5,1,0
1493203585559,122.9070054479711,82.83013820329133,3,1,0
1493203586626,122.9836136172091,83.15662777140372,3,1,0
1493203587717,122.6541580962693,85.19673835227465,3,1,0
1493203588780,121.0843986061444,84.77827932712444,5,1,0
1493203590236,116.6672463533393,79.86857749984001,3,1,0
1493203590644,115.7320955440005,79.7067553606517,5,1,0
1493203591812,115.7780081167249,79.35974614972821,5,1,0
1493203592953,115.6581915241409,79.28300119079128,5,1,0
1493203593841,113.8609089267733,79.38373268781056,3,1,0
1493203594966,112.5764763840504,79.45536142018483,3,1,0
1493203595869,110.1029856784582,79.18744571314556,3,1,0
1493203596986,105.6441173169609,79.65099224512491,3,1,0
1493203598026,104.4311656987784,79.87433348036062,3,1,0
1493203598985,103.7604981253693,80.09117122311561,3,1,0
1493203599993,102.8019687249449,80.82592966364038,3,1,0
1493203601196,101.1189238315975,80.23920700989268,5,1,0
1493203602125,100.5202515921586,79.47464901291883,3,1,0
1493203603099,100.1155562095848,78.77184557126309,5,1,0
1493203604256,99.50298613308462,79.25850222957119,5,1,0
1493203605185,98.9221146352333,79.6117669569297,5,1,0
1493203606339,98.84312286520068,79.56749194763813,5,1,0
1493203607355,96.78435781478025,76.86209607093627,5,1,0
1493203608341,93.90829438561904,73.24294044280906,5,1,0
1493203609494,92.47753952686203,71.07802913388217,5,1,0
1493203610500,89.613601396333,68.24549308286986,5,1,0
1493203611576,88.08717865789252,66.85850134028932,5,1,0
1493203612665,87.35172014817988,66.04582155260874,5,1,0
1493203613731,85.62361658439914,66.05643460485747,5,1,0
1493203614782,86.1342643101265,66.22644193635693,5,1,0
1493203615780,85.71859322336542,66.31392784282991,5,1,0
1493203616863,85.28754544587241,66.08381973698673,3,1,0
1493203617851,85.68711341656314,66.39237166916946,3,1,0
1493203619056,85.56645461778352,66.12911778184323,3,1,0
1493203620037,85.11045068576225,66.56016831265221,3,1,0
1493203621247,86.74678195997424,67.54283095857424,3,1,0
1493203622185,86.81419666085074,70.0199584701033,5,1,0
1493203623233,84.53224141564931,92.48148819305364,5,1,0
1493203624061,82.99014769331525,94.12837838074235,5,1,0
1493203624463,82.85742953879155,95.81698237034298,5,1,0
1493203625568,83.67421809475218,96.82723338955263,5,1,0
1493203626933,84.03040810110843,96.91721329853188,5,1,0
1493203627946,84.03040810110845,96.91721329853176,5,1,0
1493203628919,84.03040810110845,96.91721329853176,5,1,0
1493203630097,88.82080499911095,83.9000143546279,5,-1,0
1493203631211,88.97997007976302,83.057,5,-1,0
1493203632150,89.03557212779674,82.50858991588262,5,-1,0
1493203633262,90.4505015496257,78.69280223423733,5,-1,0
1493203634223,90.28922152727658,79.75979960917107,5,-1,0
1493203635271,90.42982849722904,80.52969549989642,5,-1,0
1493203636285,90.03707582152455,80.93034802079374,5,-1,0
1493203637429,89.72085085814162,81.02400945728922,5,-1,0
1493203638462,89.84446378398728,81.49746545339347,5,-1,0
1493203639348,89.84446378398728,81.49746545339347,5,-1,0
1493203640417,89.43407666495911,66.57771636162443,5,0,0
1493203641466,89.18444954681043,59.11140486723829,3,0,0
1493203642595,89.49416914570841,57.22800720503143,3,0,0
1493203643592,89.90839956906254,56.49305198192194,5,0,0
1493203644626,90.77097445405479,55.6161631641769,5,0,0
1493203645043,91.00965712439677,55.28407626557694,3,0,0
1493203646045,90.67431741617459,52.08031521044387,3,0,0
1493203647299,91.37099975460117,49.8875967385499,5,0,0
1493203648248,91.77104373628276,49.60824677045985,3,0,0
1493203649207,92.48056015795956,48.95343558957055,3,0,0
1493203650021,91.95266106622101,49.44753862052516,3,0,0
1493203650528,91.64839384028991,49.53948903713466,3,0,0
1493203651525,92.87136561707281,47.67395024039077,5,0,0
1493203652522,94.50294306214406,45.69532876752316,5,0,0
1493203653567,96.28300959963111,43.96145216817627,5,0,0
1493203654556,97.30807054769438,42.97525466496819,5,0,0
1493203655569,97.55293147534336,42.65261485689314,5,0,0
1493203656572,98.0693313817207,41.84996638007576,3,0,0
1493203657616,98.74493741856577,41.71922587876061,3,0,0
1493203658631,98.04354386332199,41.70132815088611,3,0,0
1493203659612,97.99852753930611,42.41185827752024,5,0,0
